route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,trip_route_type,route_pattern_id,bikes_allowed
116,BUS22025-hbl25hl6-Saturday-02,68677255,Maverick,,1,L116-13,1160150,1,,116-_-1,1
116,BUS22025-hbl25hl6-Saturday-02,68677256,Maverick,,1,L116-24,1160150,1,,116-_-1,1
116,BUS22025-hbl25hl6-Saturday-02,68677257,Maverick,,1,L116-25,1160150,1,,116-_-1,1
116,BUS22025-hbl25hl6-Saturday-02,68677258,Maverick,,1,L116-18,1160150,1,,116-_-1,1
116,BUS22025-hbl25hl6-Saturday-02,68677259,Maverick,,1,L116-20,1160150,1,,116-_-1,1
116,BUS22025-hbl25hl6-Saturday-02,68677260,Maverick,,1,L116-22,1160150,1,,116-_-1,1
116,BUS22025-hbl25hl6-Saturday-02,68677261,Maverick,,1,L116-23,1160150,1,,116-_-1,1
116,BUS22025-hbl25hl6-Saturday-02,68677262,Maverick,,1,L116-26,1160150,1,,116-_-1,1
116,BUS22025-hbl25hl6-Saturday-02,68677263,Maverick,,1,L116-27,1160150,1,,116-_-1,1
116,BUS22025-hbl25hl6-Saturday-02,68677264,Maverick,,1,L116-25,1160150,1,,116-_-1,1
116,BUS22025-hbl25hl6-Saturday-02,68677265,Maverick,,1,L116-22,1160150,1,,116-_-1,1
116,BUS22025-hbl25hl6-Saturday-02,68677266,Maverick,,1,L116-23,1160150,1,,116-_-1,1
116,BUS22025-hbl25hl6-Saturday-02,68677267,Maverick,,1,L116-26,1160150,1,,116-_-1,1
116,BUS22025-hbl25hl6-Saturday-02,68677268,Maverick,,1,L116-27,1160150,1,,116-_-1,1
116,BUS22025-hbl25hl6-Saturday-02,68677269,Maverick,,1,L116-25,1160150,1,,116-_-1,1
116,MemorialDay,68670003,Haymarket via Maverick,,1,L116-25,1160151,1,,116-3-1,1
116,MemorialDay,68670007,Haymarket via Maverick,,1,L116-26,1160151,1,,116-3-1,1
116,MemorialDay,68670008,Haymarket via Maverick,,1,L116-8,1160151,1,,116-3-1,1
116,MemorialDay,68670009,Maverick,,1,L116-4,1160150,1,,116-_-1,1
116,MemorialDay,68670010,Maverick,,1,L116-27,1160150,1,,116-_-1,1
116,MemorialDay,68670011,Maverick,,1,L116-28,1160150,1,,116-_-1,1
116,MemorialDay,68670012,Maverick,,1,L116-7,1160150,1,,116-_-1,1
116,MemorialDay,68670013,Maverick,,1,L116-8,1160150,1,,116-_-1,1
116,MemorialDay,68670014,Maverick,,1,L116-26,1160150,1,,116-_-1,1
116,MemorialDay,68670015,Maverick,,1,L116-2,1160150,1,,116-_-1,1
116,MemorialDay,68670016,Maverick,,1,L116-4,1160150,1,,116-_-1,1
116,MemorialDay,68670017,Maverick,,1,L116-6,1160150,1,,116-_-1,1
116,MemorialDay,68670018,Maverick,,1,L116-7,1160150,1,,116-_-1,1
116,MemorialDay,68670019,Maverick,,1,L116-8,1160150,1,,116-_-1,1
116,MemorialDay,68670020,Maverick,,1,L116-9,1160150,1,,116-_-1,1
116,MemorialDay,68670021,Maverick,,1,L116-2,1160150,1,,116-_-1,1
116,MemorialDay,68670022,Maverick,,1,L116-1,1160150,1,,116-_-1,1
116,MemorialDay,68670023,Maverick,,1,L116-3,1160150,1,,116-_-1,1
116,MemorialDay,68670024,Maverick,,1,L116-5,1160150,1,,116-_-1,1
116,MemorialDay,68670025,Maverick,,1,L116-6,1160150,1,,116-_-1,1
116,MemorialDay,68670026,Maverick,,1,L116-9,1160150,1,,116-_-1,1
116,MemorialDay,68670027,Maverick,,1,L116-2,1160150,1,,116-_-1,1
116,MemorialDay,68670028,Maverick,,1,L116-29,1160150,1,,116-_-1,1
116,MemorialDay,68670029,Maverick,,1,L116-1,1160150,1,,116-_-1,1
116,MemorialDay,68670030,Maverick,,1,L116-3,1160150,1,,116-_-1,1
116,MemorialDay,68670031,Maverick,,1,L116-5,1160150,1,,116-_-1,1
116,MemorialDay,68670032,Maverick,,1,L116-30,1160150,1,,116-_-1,1
116,MemorialDay,68670033,Maverick,,1,L116-31,1160150,1,,116-_-1,1
116,MemorialDay,68670034,Maverick,,1,L116-32,1160150,1,,116-_-1,1
116,MemorialDay,68670035,Maverick,,1,L116-29,1160150,1,,116-_-1,1
116,MemorialDay,68670036,Maverick,,1,L116-33,1160150,1,,116-_-1,1
116,MemorialDay,68670037,Maverick,,1,L116-34,1160150,1,,116-_-1,1
116,MemorialDay,68670038,Maverick,,1,L116-37,1160150,1,,116-_-1,1
116,MemorialDay,68670039,Maverick,,1,L116-30,1160150,1,,116-_-1,1
116,MemorialDay,68670040,Maverick,,1,L116-35,1160150,1,,116-_-1,1
116,MemorialDay,68670041,Maverick,,1,L116-32,1160150,1,,116-_-1,1
116,MemorialDay,68670042,Maverick,,1,L116-33,1160150,1,,116-_-1,1
116,MemorialDay,68670043,Maverick,,1,L116-36,1160150,1,,116-_-1,1
116,MemorialDay,68670044,Maverick,,1,L116-34,1160150,1,,116-_-1,1
116,MemorialDay,68670045,Maverick,,1,L116-31,1160150,1,,116-_-1,1
116,MemorialDay,68670046,Maverick,,1,L116-35,1160150,1,,116-_-1,1
116,MemorialDay,68670047,Maverick,,1,L116-38,1160150,1,,116-_-1,1
116,MemorialDay,68670048,Maverick,,1,L116-39,1160150,1,,116-_-1,1
116,MemorialDay,68670049,Maverick,,1,L116-34,1160150,1,,116-_-1,1
116,MemorialDay,68670050,Maverick,,1,L116-36,1160150,1,,116-_-1,1
116,MemorialDay,68670051,Maverick,,1,L116-11,1160150,1,,116-_-1,1
116,MemorialDay,68670052,Maverick,,1,L116-35,1160150,1,,116-_-1,1
116,MemorialDay,68670053,Maverick,,1,L116-38,1160150,1,,116-_-1,1
116,MemorialDay,68670054,Maverick,,1,L116-39,1160150,1,,116-_-1,1
116,MemorialDay,68670055,Maverick,,1,L116-15,1160150,1,,116-_-1,1
116,MemorialDay,68670056,Maverick,,1,L116-10,1160150,1,,116-_-1,1
116,MemorialDay,68670057,Maverick,,1,L116-11,1160150,1,,116-_-1,1
116,MemorialDay,68670058,Maverick,,1,L116-12,1160150,1,,116-_-1,1
116,MemorialDay,68670059,Maverick,,1,L116-13,1160150,1,,116-_-1,1
116,MemorialDay,68670060,Maverick,,1,L116-14,1160150,1,,116-_-1,1
116,MemorialDay,68670061,Maverick,,1,L116-15,1160150,1,,116-_-1,1
116,MemorialDay,68670062,Maverick,,1,L116-16,1160150,1,,116-_-1,1
116,MemorialDay,68670063,Maverick,,1,L116-17,1160150,1,,116-_-1,1
116,MemorialDay,68670064,Maverick,,1,L116-18,1160150,1,,116-_-1,1
116,MemorialDay,68670065,Maverick,,1,L116-12,1160150,1,,116-_-1,1
116,MemorialDay,68670066,Maverick,,1,L116-13,1160150,1,,116-_-1,1
116,MemorialDay,68670067,Maverick,,1,L116-14,1160150,1,,116-_-1,1
116,MemorialDay,68670068,Maverick,,1,L116-19,1160150,1,,116-_-1,1
116,MemorialDay,68670069,Maverick,,1,L116-20,1160150,1,,116-_-1,1
116,MemorialDay,68670070,Maverick,,1,L116-21,1160150,1,,116-_-1,1
116,MemorialDay,68670071,Maverick,,1,L116-17,1160150,1,,116-_-1,1
116,MemorialDay,68670072,Maverick,,1,L116-13,1160150,1,,116-_-1,1
116,MemorialDay,68670073,Maverick,,1,L116-14,1160150,1,,116-_-1,1
116,MemorialDay,68670074,Maverick,,1,L116-22,1160150,1,,116-_-1,1
116,MemorialDay,68670075,Maverick,,1,L116-20,1160150,1,,116-_-1,1
116,MemorialDay,68670076,Maverick,,1,L116-23,1160150,1,,116-_-1,1
116,MemorialDay,68670077,Maverick,,1,L116-21,1160150,1,,116-_-1,1
116,MemorialDay,68670078,Maverick,,1,L116-19,1160150,1,,116-_-1,1
116,MemorialDay,68670079,Maverick,,1,L116-20,1160150,1,,116-_-1,1
116,MemorialDay,68670080,Maverick,,1,L116-22,1160150,1,,116-_-1,1
116,MemorialDay,68670081,Maverick,,1,L116-24,1160150,1,,116-_-1,1
116,MemorialDay,68670082,Maverick,,1,L116-23,1160150,1,,116-_-1,1
116,MemorialDay,68670083,Maverick,,1,L116-21,1160150,1,,116-_-1,1
116,MemorialDay,68670084,Maverick,,1,L116-20,1160150,1,,116-_-1,1
116,MemorialDay,68670085,Maverick,,1,L116-22,1160150,1,,116-_-1,1
116,MemorialDay,68670086,Maverick,,1,L116-24,1160150,1,,116-_-1,1
116,SpringSaturday,68657198,Haymarket via Maverick,,1,L116-1,1160151,1,,116-3-1,1
116,SpringSaturday,68657103,Haymarket via Maverick,,1,L120-38,1160149,1,,116-8-1,1
116,SpringSaturday,68657199,Maverick,,1,L116-4,1160150,1,,116-_-1,1
116,SpringSaturday,68657200,Maverick,,1,L116-6,1160150,1,,116-_-1,1
116,SpringSaturday,68657201,Maverick,,1,L116-7,1160150,1,,116-_-1,1
116,SpringSaturday,68657202,Maverick,,1,L116-25,1160150,1,,116-_-1,1
116,SpringSaturday,68657203,Maverick,,1,L116-1,1160150,1,,116-_-1,1
116,SpringSaturday,68657204,Maverick,,1,L116-2,1160150,1,,116-_-1,1
116,SpringSaturday,68657205,Maverick,,1,L116-4,1160150,1,,116-_-1,1
116,SpringSaturday,68657206,Maverick,,1,L116-6,1160150,1,,116-_-1,1
116,SpringSaturday,68657207,Maverick,,1,L116-7,1160150,1,,116-_-1,1
116,SpringSaturday,68657208,Maverick,,1,L116-3,1160150,1,,116-_-1,1
116,SpringSaturday,68657209,Maverick,,1,L116-1,1160150,1,,116-_-1,1
116,SpringSaturday,68657210,Maverick,,1,L116-2,1160150,1,,116-_-1,1
116,SpringSaturday,68657211,Maverick,,1,L116-4,1160150,1,,116-_-1,1
116,SpringSaturday,68657212,Maverick,,1,L116-6,1160150,1,,116-_-1,1
116,SpringSaturday,68657213,Maverick,,1,L116-7,1160150,1,,116-_-1,1
116,SpringSaturday,68657214,Maverick,,1,L116-8,1160150,1,,116-_-1,1
116,SpringSaturday,68657215,Maverick,,1,L116-1,1160150,1,,116-_-1,1
116,SpringSaturday,68657216,Maverick,,1,L116-2,1160150,1,,116-_-1,1
116,SpringSaturday,68657217,Maverick,,1,L116-4,1160150,1,,116-_-1,1
116,SpringSaturday,68657218,Maverick,,1,L116-6,1160150,1,,116-_-1,1
116,SpringSaturday,68657219,Maverick,,1,L116-3,1160150,1,,116-_-1,1
116,SpringSaturday,68657220,Maverick,,1,L116-5,1160150,1,,116-_-1,1
116,SpringSaturday,68657221,Maverick,,1,L116-7,1160150,1,,116-_-1,1
116,SpringSaturday,68657222,Maverick,,1,L116-8,1160150,1,,116-_-1,1
116,SpringSaturday,68657223,Maverick,,1,L116-9,1160150,1,,116-_-1,1
116,SpringSaturday,68657224,Maverick,,1,L116-2,1160150,1,,116-_-1,1
116,SpringSaturday,68657225,Maverick,,1,L116-26,1160150,1,,116-_-1,1
116,SpringSaturday,68657226,Maverick,,1,L116-27,1160150,1,,116-_-1,1
116,SpringSaturday,68657227,Maverick,,1,L116-3,1160150,1,,116-_-1,1
116,SpringSaturday,68657228,Maverick,,1,L116-5,1160150,1,,116-_-1,1
116,SpringSaturday,68657229,Maverick,,1,L116-28,1160150,1,,116-_-1,1
116,SpringSaturday,68657230,Maverick,,1,L116-29,1160150,1,,116-_-1,1
116,SpringSaturday,68657231,Maverick,,1,L116-9,1160150,1,,116-_-1,1
116,SpringSaturday,68657232,Maverick,,1,L116-30,1160150,1,,116-_-1,1
116,SpringSaturday,68657233,Maverick,,1,L116-26,1160150,1,,116-_-1,1
116,SpringSaturday,68657234,Maverick,,1,L116-27,1160150,1,,116-_-1,1
116,SpringSaturday,68657235,Maverick,,1,L116-31,1160150,1,,116-_-1,1
116,SpringSaturday,68657236,Maverick,,1,L116-5,1160150,1,,116-_-1,1
116,SpringSaturday,68657237,Maverick,,1,L116-28,1160150,1,,116-_-1,1
116,SpringSaturday,68657238,Maverick,,1,L116-29,1160150,1,,116-_-1,1
116,SpringSaturday,68657239,Maverick,,1,L116-9,1160150,1,,116-_-1,1
116,SpringSaturday,68657240,Maverick,,1,L116-30,1160150,1,,116-_-1,1
116,SpringSaturday,68657241,Maverick,,1,L116-32,1160150,1,,116-_-1,1
116,SpringSaturday,68657242,Maverick,,1,L116-14,1160150,1,,116-_-1,1
116,SpringSaturday,68657243,Maverick,,1,L116-31,1160150,1,,116-_-1,1
116,SpringSaturday,68657244,Maverick,,1,L116-33,1160150,1,,116-_-1,1
116,SpringSaturday,68657245,Maverick,,1,L116-12,1160150,1,,116-_-1,1
116,SpringSaturday,68657246,Maverick,,1,L116-29,1160150,1,,116-_-1,1
116,SpringSaturday,68657247,Maverick,,1,L116-34,1160150,1,,116-_-1,1
116,SpringSaturday,68657248,Maverick,,1,L116-30,1160150,1,,116-_-1,1
116,SpringSaturday,68657249,Maverick,,1,L116-32,1160150,1,,116-_-1,1
116,SpringSaturday,68657250,Maverick,,1,L116-14,1160150,1,,116-_-1,1
116,SpringSaturday,68657251,Maverick,,1,L116-10,1160150,1,,116-_-1,1
116,SpringSaturday,68657252,Maverick,,1,L116-11,1160150,1,,116-_-1,1
116,SpringSaturday,68657253,Maverick,,1,L116-12,1160150,1,,116-_-1,1
116,SpringSaturday,68657254,Maverick,,1,L116-13,1160150,1,,116-_-1,1
116,SpringSaturday,68657255,Maverick,,1,L116-34,1160150,1,,116-_-1,1
116,SpringSaturday,68657256,Maverick,,1,L116-16,1160150,1,,116-_-1,1
116,SpringSaturday,68657257,Maverick,,1,L116-32,1160150,1,,116-_-1,1
116,SpringSaturday,68657258,Maverick,,1,L455-94,1160150,1,,116-_-1,1
116,SpringSaturday,68657259,Maverick,,1,L116-10,1160150,1,,116-_-1,1
116,SpringSaturday,68657260,Maverick,,1,L116-11,1160150,1,,116-_-1,1
116,SpringSaturday,68657261,Maverick,,1,L116-12,1160150,1,,116-_-1,1
116,SpringSaturday,68657262,Maverick,,1,L116-13,1160150,1,,116-_-1,1
116,SpringSaturday,68657263,Maverick,,1,L116-15,1160150,1,,116-_-1,1
116,SpringSaturday,68657264,Maverick,,1,L116-16,1160150,1,,116-_-1,1
116,SpringSaturday,68657265,Maverick,,1,L116-17,1160150,1,,116-_-1,1
116,SpringSaturday,68657266,Maverick,,1,L116-18,1160150,1,,116-_-1,1
116,SpringSaturday,68657267,Maverick,,1,L116-11,1160150,1,,116-_-1,1
116,SpringSaturday,68657268,Maverick,,1,L116-19,1160150,1,,116-_-1,1
116,SpringSaturday,68657269,Maverick,,1,L116-20,1160150,1,,116-_-1,1
116,SpringSaturday,68657270,Maverick,,1,L116-15,1160150,1,,116-_-1,1
116,SpringSaturday,68657271,Maverick,,1,L116-21,1160150,1,,116-_-1,1
116,SpringSaturday,68657272,Maverick,,1,L116-17,1160150,1,,116-_-1,1
116,SpringSaturday,68657273,Maverick,,1,L116-18,1160150,1,,116-_-1,1
116,SpringSaturday,68657274,Maverick,,1,L116-19,1160150,1,,116-_-1,1
116,SpringSaturday,68657275,Maverick,,1,L116-22,1160150,1,,116-_-1,1
116,SpringSaturday,68657276,Maverick,,1,L116-20,1160150,1,,116-_-1,1
116,SpringSaturday,68657277,Maverick,,1,L116-21,1160150,1,,116-_-1,1
116,SpringSaturday,68657278,Maverick,,1,L116-17,1160150,1,,116-_-1,1
116,SpringSaturday,68657279,Maverick,,1,L116-18,1160150,1,,116-_-1,1
116,SpringSaturday,68657280,Maverick,,1,L116-19,1160150,1,,116-_-1,1
116,SpringSaturday,68657281,Maverick,,1,L116-22,1160150,1,,116-_-1,1
116,SpringSaturday,68657282,Maverick,,1,L116-20,1160150,1,,116-_-1,1
116,SpringSaturday,68657283,Maverick,,1,L116-21,1160150,1,,116-_-1,1
116,SpringSaturday,68657284,Maverick,,1,L116-23,1160150,1,,116-_-1,1
116,SpringSaturday,68657285,Maverick,,1,L116-19,1160150,1,,116-_-1,1
116,SpringSaturday,68657286,Maverick,,1,L116-24,1160150,1,,116-_-1,1
116,SpringSaturday,68657287,Maverick,,1,L116-20,1160150,1,,116-_-1,1
116,SpringSaturday,68657288,Maverick,,1,L116-21,1160150,1,,116-_-1,1
116,SpringSaturday,68657289,Maverick,,1,L116-23,1160150,1,,116-_-1,1
116,SpringSunday,68658007,Haymarket via Maverick,,1,L116-24,1160151,1,,116-3-1,1
116,SpringSunday,68658011,Haymarket via Maverick,,1,L116-25,1160151,1,,116-3-1,1
116,SpringSunday,68658012,Haymarket via Maverick,,1,L116-10,1160151,1,,116-3-1,1
116,SpringSunday,68658013,Maverick,,1,L116-1,1160150,1,,116-_-1,1
116,SpringSunday,68658014,Maverick,,1,L116-26,1160150,1,,116-_-1,1
116,SpringSunday,68658015,Maverick,,1,L116-4,1160150,1,,116-_-1,1
116,SpringSunday,68658016,Maverick,,1,L116-6,1160150,1,,116-_-1,1
116,SpringSunday,68658017,Maverick,,1,L116-10,1160150,1,,116-_-1,1
116,SpringSunday,68658018,Maverick,,1,L116-24,1160150,1,,116-_-1,1
116,SpringSunday,68658019,Maverick,,1,L116-1,1160150,1,,116-_-1,1
116,SpringSunday,68658020,Maverick,,1,L116-3,1160150,1,,116-_-1,1
116,SpringSunday,68658021,Maverick,,1,L116-4,1160150,1,,116-_-1,1
116,SpringSunday,68658022,Maverick,,1,L116-6,1160150,1,,116-_-1,1
116,SpringSunday,68658023,Maverick,,1,L116-8,1160150,1,,116-_-1,1
116,SpringSunday,68658024,Maverick,,1,L116-10,1160150,1,,116-_-1,1
116,SpringSunday,68658025,Maverick,,1,L116-2,1160150,1,,116-_-1,1
116,SpringSunday,68658026,Maverick,,1,L116-3,1160150,1,,116-_-1,1
116,SpringSunday,68658027,Maverick,,1,L116-5,1160150,1,,116-_-1,1
116,SpringSunday,68658028,Maverick,,1,L116-7,1160150,1,,116-_-1,1
116,SpringSunday,68658029,Maverick,,1,L116-8,1160150,1,,116-_-1,1
116,SpringSunday,68658030,Maverick,,1,L116-9,1160150,1,,116-_-1,1
116,SpringSunday,68658031,Maverick,,1,L116-2,1160150,1,,116-_-1,1
116,SpringSunday,68658032,Maverick,,1,L116-3,1160150,1,,116-_-1,1
116,SpringSunday,68658033,Maverick,,1,L116-5,1160150,1,,116-_-1,1
116,SpringSunday,68658034,Maverick,,1,L116-7,1160150,1,,116-_-1,1
116,SpringSunday,68658035,Maverick,,1,L116-8,1160150,1,,116-_-1,1
116,SpringSunday,68658036,Maverick,,1,L116-9,1160150,1,,116-_-1,1
116,SpringSunday,68658037,Maverick,,1,L116-2,1160150,1,,116-_-1,1
116,SpringSunday,68658038,Maverick,,1,L116-27,1160150,1,,116-_-1,1
116,SpringSunday,68658039,Maverick,,1,L116-5,1160150,1,,116-_-1,1
116,SpringSunday,68658040,Maverick,,1,L116-28,1160150,1,,116-_-1,1
116,SpringSunday,68658041,Maverick,,1,L116-29,1160150,1,,116-_-1,1
116,SpringSunday,68658042,Maverick,,1,L116-32,1160150,1,,116-_-1,1
116,SpringSunday,68658043,Maverick,,1,L116-9,1160150,1,,116-_-1,1
116,SpringSunday,68658044,Maverick,,1,L116-30,1160150,1,,116-_-1,1
116,SpringSunday,68658045,Maverick,,1,L116-27,1160150,1,,116-_-1,1
116,SpringSunday,68658046,Maverick,,1,L116-28,1160150,1,,116-_-1,1
116,SpringSunday,68658047,Maverick,,1,L116-31,1160150,1,,116-_-1,1
116,SpringSunday,68658048,Maverick,,1,L116-29,1160150,1,,116-_-1,1
116,SpringSunday,68658049,Maverick,,1,L116-12,1160150,1,,116-_-1,1
116,SpringSunday,68658050,Maverick,,1,L116-30,1160150,1,,116-_-1,1
116,SpringSunday,68658051,Maverick,,1,L116-33,1160150,1,,116-_-1,1
116,SpringSunday,68658052,Maverick,,1,L116-32,1160150,1,,116-_-1,1
116,SpringSunday,68658053,Maverick,,1,L116-16,1160150,1,,116-_-1,1
116,SpringSunday,68658054,Maverick,,1,L116-31,1160150,1,,116-_-1,1
116,SpringSunday,68658055,Maverick,,1,L116-12,1160150,1,,116-_-1,1
116,SpringSunday,68658056,Maverick,,1,L116-13,1160150,1,,116-_-1,1
116,SpringSunday,68658057,Maverick,,1,L116-33,1160150,1,,116-_-1,1
116,SpringSunday,68658058,Maverick,,1,L116-15,1160150,1,,116-_-1,1
116,SpringSunday,68658059,Maverick,,1,L116-16,1160150,1,,116-_-1,1
116,SpringSunday,68658060,Maverick,,1,L116-11,1160150,1,,116-_-1,1
116,SpringSunday,68658061,Maverick,,1,L116-12,1160150,1,,116-_-1,1
116,SpringSunday,68658062,Maverick,,1,L116-13,1160150,1,,116-_-1,1
116,SpringSunday,68658063,Maverick,,1,L116-14,1160150,1,,116-_-1,1
116,SpringSunday,68658064,Maverick,,1,L116-15,1160150,1,,116-_-1,1
116,SpringSunday,68658065,Maverick,,1,L116-16,1160150,1,,116-_-1,1
116,SpringSunday,68658066,Maverick,,1,L116-11,1160150,1,,116-_-1,1
116,SpringSunday,68658067,Maverick,,1,L116-17,1160150,1,,116-_-1,1
116,SpringSunday,68658068,Maverick,,1,L116-13,1160150,1,,116-_-1,1
116,SpringSunday,68658069,Maverick,,1,L116-14,1160150,1,,116-_-1,1
116,SpringSunday,68658070,Maverick,,1,L116-18,1160150,1,,116-_-1,1
116,SpringSunday,68658071,Maverick,,1,L116-19,1160150,1,,116-_-1,1
116,SpringSunday,68658072,Maverick,,1,L116-11,1160150,1,,116-_-1,1
116,SpringSunday,68658073,Maverick,,1,L116-17,1160150,1,,116-_-1,1
116,SpringSunday,68658074,Maverick,,1,L116-20,1160150,1,,116-_-1,1
116,SpringSunday,68658075,Maverick,,1,L116-14,1160150,1,,116-_-1,1
116,SpringSunday,68658076,Maverick,,1,L116-18,1160150,1,,116-_-1,1
116,SpringSunday,68658077,Maverick,,1,L116-19,1160150,1,,116-_-1,1
116,SpringSunday,68658078,Maverick,,1,L116-21,1160150,1,,116-_-1,1
116,SpringSunday,68658079,Maverick,,1,L116-22,1160150,1,,116-_-1,1
116,SpringSunday,68658080,Maverick,,1,L116-20,1160150,1,,116-_-1,1
116,SpringSunday,68658081,Maverick,,1,L116-23,1160150,1,,116-_-1,1
116,SpringSunday,68658082,Maverick,,1,L116-18,1160150,1,,116-_-1,1
116,SpringSunday,68658083,Maverick,,1,L116-19,1160150,1,,116-_-1,1
116,SpringSunday,68658084,Maverick,,1,L116-21,1160150,1,,116-_-1,1
116,SpringSunday,68658085,Maverick,,1,L116-22,1160150,1,,116-_-1,1
116,SpringSunday,68658086,Maverick,,1,L116-20,1160150,1,,116-_-1,1
116,SpringSunday,68658087,Maverick,,1,L116-23,1160150,1,,116-_-1,1
116,SpringSunday,68658088,Maverick,,1,L116-19,1160150,1,,116-_-1,1
116,SpringSunday,68658089,Maverick,,1,L116-21,1160150,1,,116-_-1,1
116,SpringSunday,68658090,Maverick,,1,L116-22,1160150,1,,116-_-1,1
116,SpringWeekday,68658871,Haymarket via Maverick,,1,L116-3,1160151,1,,116-3-1,1
116,SpringWeekday,68658872,Haymarket via Maverick,,1,L116-5,1160151,1,,116-3-1,1
116,SpringWeekday,68658751,Haymarket via Maverick,,1,L116-38,1160149,1,,116-8-1,1
116,SpringWeekday,68658873,Maverick,,1,L116-6,1160150,1,,116-_-1,1
116,SpringWeekday,68658874,Maverick,,1,L116-39,1160150,1,,116-_-1,1
116,SpringWeekday,68658875,Maverick,,1,L116-10,1160150,1,,116-_-1,1
116,SpringWeekday,68658876,Maverick,,1,L116-12,1160150,1,,116-_-1,1
116,SpringWeekday,68658877,Maverick,,1,L116-14,1160150,1,,116-_-1,1
116,SpringWeekday,68658878,Maverick,,1,L116-15,1160150,1,,116-_-1,1
116,SpringWeekday,68658879,Maverick,,1,L116-16,1160150,1,,116-_-1,1
116,SpringWeekday,68658880,Maverick,,1,L116-38,1160150,1,,116-_-1,1
116,SpringWeekday,68658881,Maverick,,1,L116-3,1160150,1,,116-_-1,1
116,SpringWeekday,68658882,Maverick,,1,L116-5,1160150,1,,116-_-1,1
116,SpringWeekday,68658883,Maverick,,1,L116-6,1160150,1,,116-_-1,1
116,SpringWeekday,68658884,Maverick,,1,L116-39,1160150,1,,116-_-1,1
116,SpringWeekday,68658885,Maverick,,1,L116-10,1160150,1,,116-_-1,1
116,SpringWeekday,68658886,Maverick,,1,L116-12,1160150,1,,116-_-1,1
116,SpringWeekday,68658887,Maverick,,1,L116-14,1160150,1,,116-_-1,1
116,SpringWeekday,68658888,Maverick,,1,L116-15,1160150,1,,116-_-1,1
116,SpringWeekday,68658889,Maverick,,1,L116-16,1160150,1,,116-_-1,1
116,SpringWeekday,68658890,Maverick,,1,L116-38,1160150,1,,116-_-1,1
116,SpringWeekday,68658891,Maverick,,1,L116-18,1160150,1,,116-_-1,1
116,SpringWeekday,68658892,Maverick,,1,L116-3,1160150,1,,116-_-1,1
116,SpringWeekday,68658893,Maverick,,1,L116-5,1160150,1,,116-_-1,1
116,SpringWeekday,68658894,Maverick,,1,L116-6,1160150,1,,116-_-1,1
116,SpringWeekday,68658895,Maverick,,1,L116-7,1160150,1,,116-_-1,1
116,SpringWeekday,68658896,Maverick,,1,L116-8,1160150,1,,116-_-1,1
116,SpringWeekday,68658897,Maverick,,1,L116-10,1160150,1,,116-_-1,1
116,SpringWeekday,68658898,Maverick,,1,L116-11,1160150,1,,116-_-1,1
116,SpringWeekday,68658899,Maverick,,1,L116-12,1160150,1,,116-_-1,1
116,SpringWeekday,68658900,Maverick,,1,L116-14,1160150,1,,116-_-1,1
116,SpringWeekday,68658901,Maverick,,1,L116-15,1160150,1,,116-_-1,1
116,SpringWeekday,68658902,Maverick,,1,L116-16,1160150,1,,116-_-1,1
116,SpringWeekday,68658903,Maverick,,1,L116-17,1160150,1,,116-_-1,1
116,SpringWeekday,68658904,Maverick,,1,L116-18,1160150,1,,116-_-1,1
116,SpringWeekday,68658905,Maverick,,1,L116-3,1160150,1,,116-_-1,1
116,SpringWeekday,68658906,Maverick,,1,L116-4,1160150,1,,116-_-1,1
116,SpringWeekday,68658907,Maverick,,1,L116-7,1160150,1,,116-_-1,1
116,SpringWeekday,68658908,Maverick,,1,L116-8,1160150,1,,116-_-1,1
116,SpringWeekday,68658909,Maverick,,1,L116-9,1160150,1,,116-_-1,1
116,SpringWeekday,68658910,Maverick,,1,L116-11,1160150,1,,116-_-1,1
116,SpringWeekday,68658911,Maverick,,1,L116-13,1160150,1,,116-_-1,1
116,SpringWeekday,68658912,Maverick,,1,L116-40,1160150,1,,116-_-1,1
116,SpringWeekday,68658913,Maverick,,1,L116-17,1160150,1,,116-_-1,1
116,SpringWeekday,68658914,Maverick,,1,L116-18,1160150,1,,116-_-1,1
116,SpringWeekday,68658915,Maverick,,1,L116-4,1160150,1,,116-_-1,1
116,SpringWeekday,68658916,Maverick,,1,L116-7,1160150,1,,116-_-1,1
116,SpringWeekday,68658917,Maverick,,1,L116-8,1160150,1,,116-_-1,1
116,SpringWeekday,68658918,Maverick,,1,L116-9,1160150,1,,116-_-1,1
116,SpringWeekday,68658919,Maverick,,1,L116-42,1160150,1,,116-_-1,1
116,SpringWeekday,68658920,Maverick,,1,L116-13,1160150,1,,116-_-1,1
116,SpringWeekday,68658921,Maverick,,1,L116-40,1160150,1,,116-_-1,1
116,SpringWeekday,68658922,Maverick,,1,L116-17,1160150,1,,116-_-1,1
116,SpringWeekday,68658923,Maverick,,1,L116-41,1160150,1,,116-_-1,1
116,SpringWeekday,68658924,Maverick,,1,L116-4,1160150,1,,116-_-1,1
116,SpringWeekday,68658925,Maverick,,1,L116-44,1160150,1,,116-_-1,1
116,SpringWeekday,68658926,Maverick,,1,L116-43,1160150,1,,116-_-1,1
116,SpringWeekday,68658927,Maverick,,1,L116-9,1160150,1,,116-_-1,1
116,SpringWeekday,68658928,Maverick,,1,L116-42,1160150,1,,116-_-1,1
